date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2017-10-24,AAL,51.02,52.1,50.5501,51.95,3654904,1.1515919595693545,1.1422441793256095,0.4422331357359095,0.2603360551072927,0.4389528894958714,-0.2196900345870454,0.8586291150353694,0.6900801809722051,1.181413789991793,-0.60563781537449,-0.0012275243537185,0.6059773960525666,-1.1726923676348395,1.3508524064021084,0.8951053134345971
2017-10-25,AAL,51.78,51.78,50.61,51.02,4658297,-1.1475287643929484,-1.1432407540154068,-0.1451586138983706,-0.0342711903153367,0.377678581306955,-0.3345017899072127,0.5551789807262801,0.7095115771865055,1.1397356755054815,-0.1830611171234763,-0.0012619565831127,0.1437733237670847,1.1514414228850802,-1.135226491409968,0.319863972817132
2017-10-26,AAL,52.0,53.19,48.32,48.61,12079047,-2.973840229088041,-3.0208262603459657,-1.4110663102534142,-0.948899214187746,0.2299246135414025,-0.6489483491995413,0.4218704352573915,1.108458523311945,0.178889347624278,2.6110399198793317,-0.0012929671998051,-1.1726199114696898,-1.148279079588555,-4.951711775739088,6.75819232826868
2017-10-27,AAL,48.41,48.89,47.33,47.56,8591454,-1.377800391406096,-1.3768640580518656,-1.9517611895704008,-1.0198895023472638,0.069013433926223,-0.9343720334380038,0.4116985132708987,1.1856026401345174,-0.1458290561292996,1.1544690233796926,-0.0012791153487191,-1.7079558952602738,-2.975066979626998,-1.3528816693507577,1.142312355294842
2017-10-30,AAL,47.65,47.67,46.83,47.25,5402530,-0.4387990629120724,-0.4296777109003836,-2.099500082784627,-2.155532035168604,-0.0715810782706903,-1.11041622863777,0.480906162131765,1.1882858295758152,-0.3151732365095059,-0.0418575492020265,-0.0012659064978715,-1.679254124507806,-1.3786107782509258,-0.6605393014146795,-0.1097086245695321
2017-10-31,AAL,47.22,47.6,46.79,46.82,4596604,-0.5995771250493421,-0.5908325826604149,-2.2332087700525154,-2.180882952209821,-0.1993246128775511,-1.2181733897054223,0.7988443087389879,0.5908825687439374,-1.24040048411549,-0.2472137604769194,-0.0012626123336004,-1.8669538001958987,-0.4393644896671282,-0.6663147309517577,-0.1495021146418692
2017-11-01,AAL,48.0,48.2,47.37,47.84,4354521,1.3233302757981535,1.3096250723469791,-1.6373051430196963,-1.6455407568046658,-0.2591286076838052,-1.1295039126658204,0.9521427935149368,0.6949644615356334,-1.0041441704501828,-0.2892362114653021,-0.0012237173060532,-1.379088308369805,-0.6001844944591522,-0.2781558347228255,-0.1454018018599286
2017-11-02,AAL,47.79,47.9291,47.09,47.36,2410660,-0.6576586266494834,-0.6491534955765242,-1.8080289852745035,-1.7375959136241252,-0.3233827912632409,-1.0700230403280209,1.1296021191262609,0.7040282593883227,-1.0970054002407488,-1.054893315409701,-0.0012531510290487,-1.6086720692291443,1.323224541002955,-0.7061087169772612,-0.1147336341376976
2017-11-03,AAL,47.36,47.61,46.8,47.45,4037183,0.0853152613163814,0.0927714660283147,-1.667431425446762,-1.635191941709108,-0.3682142825876131,-0.9724446669474222,1.267278213715176,0.6501596371922354,-1.2696838823758485,-0.3839410618485159,-0.001225154944213,-1.565625114068017,-0.6582811479546258,0.1172573652020445,-0.1686453753992653
2017-11-06,AAL,47.46,48.1,47.28,47.51,4249493,0.0457285565249936,0.0534640739943476,-1.5601965207277415,-1.576968987477455,-0.3984848786932874,-0.8569024746102238,1.3867842752948785,0.6345895870962694,-1.064343313579909,-0.3064937707920472,-0.0012243479440366,-1.536927143960602,0.0848865618353122,0.0532786716069131,-0.1529003137388136
2017-11-07,AAL,47.51,47.54,46.4,46.46,3756424,-1.4089366739400873,-1.4085213023846015,-1.9488450063550216,-1.724210840895947,-0.4601893199169937,-0.8453788969527296,1.4698526253658808,0.1259849863522757,-1.9870249477422293,-0.4153341808045364,-0.0012588325808595,-1.8541296391669704,0.0452895299416454,-1.6960571195452594,0.4536304582751704
2017-11-08,AAL,46.42,46.98,45.84,46.37,3198779,-0.1535992151324641,-0.1448373475148815,-1.837503462765227,-1.6650674318413534,-0.5084673850864179,-0.8016007739929099,1.5201552888254513,0.1290174553982126,-1.9633336578044749,-0.6236483137109322,-0.001256519225126,-1.6415998988762062,-1.4097551834002249,-0.1076950355168943,0.4575995307785501
2017-11-09,AAL,45.85,46.35,45.36,45.77,3559185,-0.838577722998791,-0.8311712018619027,-1.9858530517417008,-1.9274853697991785,-0.5655186703609082,-0.7891603931478862,1.5844557777686956,0.1357997262491876,-2.086630998833144,-0.4742199615612514,-0.0012581520924773,-1.707239639610855,-0.1540902409487826,-0.1581408215816961,0.2113295983966127
2017-11-10,AAL,45.64,46.12,45.56,45.82,2433022,0.0350157960334804,0.042822608155823,-1.7876313077424044,-1.7826463626757152,-0.6035037673870387,-0.7301320481376838,1.5766325247594963,0.1363170337713778,-2.0848101695645305,-0.9647749890704204,-0.0012320928598917,-1.6860124267280818,-0.8392474412106242,0.2716528034154418,-0.5727538166779009
2017-11-13,AAL,45.63,45.86,45.33,45.74,1772439,-0.1416962394699925,-0.1329778137628985,-1.6657244032993397,-2.3042743695561736,-0.6311760163681239,-0.6563642787932868,1.554411746726584,0.1414577951804157,-2.002241984240579,-1.2447808463576011,-0.0012504129742318,-1.7079040027621482,0.0345739747802077,0.1558157385964581,-0.6256340126974662
2017-11-14,AAL,45.3,45.97,45.27,45.81,1827200,0.0622829824161661,0.0699047323094096,-1.467583281332542,-2.159567649213517,-0.644616975387134,-0.560718967941569,1.4870024670183852,0.1543255048430708,-1.9331347178098808,-1.2029584930721366,-0.0012347444994848,-1.6546540440603472,-0.142184160121389,0.8242664608858026,-0.3178333632429693
2017-11-15,AAL,45.71,47.31,45.45,47.19,5223111,1.842491661555105,1.812879978369476,-0.5883746562082061,-0.8079114794291844,-0.5957865454047753,-0.3239172359486743,1.2943128012929723,0.4208098245755082,-1.5336676025817526,0.2893130068644597,-0.0012200077234536,-1.0754405943544596,0.0618482744354965,2.41990182668851,1.6935669248447192
2017-11-16,AAL,47.26,48.06,47.24,47.68,4462040,0.6134637656853962,0.6148200535379683,-0.2164989793627873,-0.1319640200972524,-0.5333518109122352,-0.0994586047380194,1.1030080858760334,0.4567371976437432,-1.2594879117638125,0.020163622545929,-0.0012234728925009,-0.8697778477197589,1.8425213619459957,0.6451127713501752,-0.1580289213136596
2017-11-17,AAL,47.6,47.75,47.1883,47.39,2324811,-0.4116627979717422,-0.4025191717140045,-0.2516742986380121,-0.1222441622674657,-0.4913175042066998,0.0275979502922692,0.8044598870079824,0.4277697613963495,-1.4514541269373216,-0.9521572402313332,-0.0012526621072006,-0.9914966161362136,0.6131728458869733,-0.3596332500919666,-0.603508734715516
2017-11-20,AAL,47.33,47.88,47.12,47.69,2436018,0.3611253169308496,0.3659450676607462,0.0047127587862115,0.2347071686247961,-0.4427902534345766,0.1459559205703636,0.5750306576732265,0.4061293617483821,-1.1152750649608132,-0.8861844757878908,-0.0012322418486305,-0.8655806488088474,-0.4122211456080639,0.5483431292165873,-0.2631827165431221
2017-11-21,AAL,47.89,48.92,47.54,48.65,2796204,1.2202586434367673,1.2092229211514025,0.6293821644816457,0.2094379497960754,-0.3640502473459631,0.3184094088765267,0.1178762394884646,0.4162732620275294,-1.1004050230627,-0.7013965761457484,-0.0012307393626749,-0.4626495533612718,0.3607685688453043,1.17266771980644,0.7727128044356428
2017-11-22,AAL,48.58,48.97,48.27,48.66,2326894,-0.0201989130417199,-0.0120536652517885,0.7024579327873758,0.5049093364835501,-0.2994983777589155,0.4198521804097373,-0.2636914533415738,0.3707473760969281,-0.8468234190049836,-0.8949408575828994,-0.0012327910668379,-0.4584523544503604,1.2201260200360362,0.0980997277134856,-0.3924212798366082
2017-11-24,AAL,48.66,48.76,48.35,48.56,1352400,-0.1609410440763105,-0.1521535140554401,0.6482630175935636,0.402421691154944,-0.2510779880382136,0.4594842461575516,-0.2687467786726863,-0.1210146557092045,-0.1825834602234037,-1.2754985583966956,-0.0012484525075283,1.0745235007465583,-0.02065513832157,-0.1815812141518965,-0.8876634312197369
2017-11-27,AAL,48.61,48.8336,48.3,48.42,2630803,-0.2124879139289861,-0.2035445649756964,0.5458546797133662,0.2889466824697339,-0.2174043067895789,0.4532321250076143,-0.2212711391539131,-0.2514860446166973,0.0980914393908448,-0.4120155646804964,-0.0012539051135869,0.9487436587892742,-0.1614339851775414,-0.3216228495686303,-0.6728876640289704
2017-11-28,AAL,48.44,49.42,48.2,49.22,3864117,0.9956373728686336,0.9898535286630178,0.9335408303785888,1.328189364673761,-0.1590953548656702,0.5116411907191136,-0.0972688012163999,-0.2067616816498714,0.4448511466073536,0.4111408581325488,-0.0012261970805283,1.282677232316137,-0.2129943022165877,1.1902481152305953,0.4744186481476478
2017-11-29,AAL,49.38,51.16,48.66,49.25,8154242,0.0049507494098423,0.0129478751996301,0.8802241809625942,1.4120761373881536,-0.1121082470718633,0.5292262113986217,-0.0033705569485385,-0.2426791451544554,0.5947681448955723,2.862772081239018,-0.0012080710646168,0.3649183555010086,0.9954461518440932,-0.2252175648453081,2.6391765637755213
2017-11-30,AAL,49.76,51.1116,49.3,50.49,6016175,1.534515967064796,1.514834068289901,1.4884104411382606,2.1522628452001773,-0.0274493642981165,0.6402607282354811,0.2327917335629681,-0.2032404807236609,0.6460547439242988,1.4887424711296064,-0.0012174682076383,1.064746047594167,0.0045010849977833,1.082059718581565,1.3989771587170914
2017-12-01,AAL,49.67,50.38,48.69,49.0,6229631,-1.8702801760063807,-1.879490465272913,0.6199136078823156,1.0805994974771578,-0.0204568056157907,0.5291765604895384,0.2762557984935727,0.0194251559041923,0.3410944440810118,1.421788057862999,-0.001268609387022,0.2238240627402913,1.5344653249135822,-1.0454366647566522,1.283085324209857
2017-12-04,AAL,50.1,51.47,49.65,49.93,7113822,1.148636097227434,1.139359349798467,1.0607205409859497,1.3110637408888175,0.0197616442630009,0.5258320982615541,0.3868336590158856,0.0866620465664493,0.6001235309085052,1.7529260624643828,-0.0012128534441265,0.6171949509571698,-1.8712190375280688,-0.2826798937144784,1.4465363777739926
2017-12-05,AAL,49.85,50.0,49.2099,49.47,3594043,-0.6065729957724315,-0.5978543810901419,0.752427824676901,1.062036116043246,0.0314725300749682,0.4497785493179078,0.4419218442149874,0.1178480936212424,0.4384089070740649,-0.1090813102443982,-0.0012576317857447,0.3705621272114355,1.1484847894384949,-0.6022378820678133,-0.2602623899428982
2017-12-06,AAL,49.39,49.81,49.19,49.61,2835542,0.1431940772191898,0.1501970282234468,0.7400059604641054,0.7771752847779791,0.0440592523880389,0.3911900982396426,0.4465023632329991,-0.0309611022559398,0.8282749009709941,-0.4985214551492512,-0.0012308715784588,0.4456242909601374,-0.6071821902159965,0.3102170133345771,-0.5497731486674586
2017-12-07,AAL,49.53,50.9205,49.3,50.88,3046954,1.5607896377222368,1.5403166717593846,1.3040021700623088,0.9664631450222037,0.1011537935909469,0.4588816970144939,0.5302012471808951,0.0732660123736348,1.2609538962589997,-0.3798690483783382,-0.0012300430423342,1.1265453478233602,0.1427804767582279,2.032938647341136,1.0630366008997516
2017-12-08,AAL,51.23,51.79,50.93,51.02,3817896,0.1383114500654509,0.1453546937822359,1.2300419599574328,1.146272626896376,0.1485034223953138,0.4879517392754474,0.5197745530012783,-0.004513459588322,1.5171283588142743,0.0339821851705355,-0.0012269104441502,1.0502990307464586,1.560745849662202,-0.3360154554749027,-0.186519138011333
2017-12-11,AAL,50.78,51.59,50.76,51.3,2835633,0.3086788001392413,0.3140926001003922,1.225688642018029,1.1422397235468664,0.193125550076236,0.5041872321453462,0.4852744479387843,-0.00964273597998,1.589011294732911,-0.5090204469267271,-0.0012310414411582,1.1930552930906118,0.1378965758589152,0.7473527733565907,-0.2429240328438413
2017-12-12,AAL,51.27,51.53,50.38,50.47,2798179,-1.0402898271417556,-1.03474104379922,0.6483629662999979,0.493256043566091,0.1919153144361599,0.3992039122395162,0.3073770898525301,0.0903743362954138,1.3512676769104417,-0.5498292589948321,-0.0012541738623801,0.7698849439990064,0.308308370173733,-1.2052014373062527,0.3076653626896643
2017-12-13,AAL,50.58,50.75,49.85,50.09,3035241,-0.5017508330152358,-0.4927270638573072,0.3284721996169518,0.3229606674688824,0.1723185338799051,0.2678906062179046,0.0487414625894864,0.1233741904188073,1.2046782988899931,-0.44869048640051,-0.0012551967725795,0.5515366995663518,-1.0410121665945178,-0.7582338052759089,-0.0938838257914382
2017-12-14,AAL,50.59,51.36,50.075,50.21,4503105,0.1161547754715468,0.1233761021446421,0.3106315238425737,0.4002904732147875,0.1579932324258418,0.1764086578631718,-0.059392580373278,-0.0421087485238282,0.7724124239974127,0.3452973155971403,-0.0012240978233377,0.3182091956277611,-0.5023326821871593,-0.5938136522773847,0.5415779933050081
2017-12-15,AAL,50.67,51.5,50.4,51.06,9074165,1.0209639624012354,1.0146268682358863,0.66973630187662,0.6791470205718287,0.1763634658009066,0.1873808429885088,-0.0862757943120308,-0.0084422458184386,0.8736417032231788,2.4959838922685464,-0.0012054558067596,0.9232529444127984,0.1157341211869292,0.5551951170471859,0.2041117665828759
2017-12-18,AAL,51.25,51.66,51.25,51.49,3236066,0.4913078371752681,0.4944656849503701,0.7851250974701044,0.5896289666780272,0.2037995155664352,0.2194938464132913,-0.1474497685826977,-0.0280617479292879,1.1031466633952929,-0.4431389585986826,-0.001229599455928,1.2293338996805223,1.020779348399984,0.3274869308724848,-0.9277047045734332
2017-12-19,AAL,51.6,51.81,51.28,51.44,3019807,-0.0934524787659982,-0.0849333749004807,0.6569657664076081,0.5604437042785635,0.2193503274103243,0.2145918513426149,-0.221687336488204,-0.0229985585075274,0.98736810572384,-0.5607368074161552,-0.0012548845717185,1.1548349187376783,0.4909850501938005,-0.2605856521273781,-0.7326408622503883
2017-12-20,AAL,51.57,52.1,51.17,51.92,5172839,0.5479498745089137,0.5503014539676322,0.8201516615155716,0.3477430550852546,0.2460329065831117,0.2393232327615666,-0.1772303465064497,-0.0838948746205992,0.8196765328148435,0.4256081493279757,-0.0012217601741415,1.2894549889263096,-0.0939278139230035,0.4864452254914298,-0.0985080468641868
2017-12-21,AAL,52.16,53.47,52.07,52.79,7125891,1.010233784062383,1.0041322967697095,1.1622793463288494,1.3555300627728295,0.296306662897037,0.319831621744979,-0.06479688893668,-0.0440141224590425,1.0790386588104766,1.175594383752341,-0.0012140670259646,1.0139521022003062,0.5476418639054227,0.8862145965974029,0.6188902099534985
2017-12-22,AAL,52.72,52.88,52.42,52.59,2425104,-0.2688666151243528,-0.2598017240885671,0.9486372817113152,1.0167698533806029,0.3228599822711561,0.3231823365868432,-0.0391979231470099,-0.0378552786813347,1.0513614884854825,-0.9614327063078016,-0.0012523566892708,0.8877972051436677,1.010046370847361,-0.2126164763261596,-0.8623488984851012
2017-12-26,AAL,52.35,53.215,52.33,52.85,2774316,0.2748018225050588,0.2805762406308386,0.9638823178697404,1.391780419373159,0.3484235931184417,0.3233154157497167,-0.0474758366403446,-0.0507001122429007,1.1762119054347575,-0.8074721260462104,-0.0012316331335843,1.0517985713173,-0.2693877110926435,0.6952859817191377,-0.1957390288747006
2017-12-27,AAL,52.8,52.88,52.06,52.4,2831434,-0.5631023226044076,-0.5542354930444452,0.6465620064637823,1.0546517624314593,0.3452964034569221,0.2495722524714429,-0.0559631862126562,-0.0526344123628047,0.7813899228658086,-0.7674684644095614,-0.0012539675715083,0.7034038571692961,0.274422554950901,-0.5986785596460352,-0.2871348809631873
2017-12-28,AAL,52.45,52.63,52.22,52.46,1845331,0.0382917861451482,0.0460769903097509,0.5925088600261407,0.6731061030539612,0.3395689418615245,0.1838846666537028,-0.0842944252719342,-0.0532758169484351,0.7897580544266817,-1.149127643240758,-0.0012353412378179,0.740488929427842,-0.5637001767232269,-0.0119120160289624,-0.9399752081329928
2017-12-29,AAL,52.42,52.82,52.01,52.03,2697096,-0.5433078258269337,-0.5343836835224058,0.3312946992714913,0.3340092207209957,0.3128050050748618,0.0771870729920212,-0.0741392405680373,-0.1591529181458121,0.2804788090164671,-0.6816992145446621,-0.0012534485706568,0.4414516781516345,0.0378508195092308,-0.5884149143147913,-0.2938782723686166
2018-01-02,AAL,52.33,53.1,51.9,52.99,4084712,1.1157203897492889,1.1072255596777554,0.7182378677237949,0.5927090072401339,0.3239454168252792,0.0893941386883432,-0.1351027564147948,-0.3891980854619806,1.0284277967805664,0.0761433108445089,-0.0012263804005319,1.0700733461245715,-0.5439005160960751,0.9265628339325328,0.2959950479004132
2018-01-03,AAL,52.86,52.86,52.055,52.34,5074850,-0.7966821040835149,-0.7889735438713894,0.3233899782638331,0.7011192879208098,0.3020155268666039,0.0140374039387169,-0.1755687744311379,-0.3922347941228415,0.5414071748455221,0.6609592701806015,-0.0012628765721129,0.5652326920737268,1.115560495141126,-0.7695425872421139,-0.3095242876352688
2018-01-04,AAL,52.48,54.4,52.265,52.67,3557059,0.3595364822545819,0.3643748669984227,0.4084320466178674,1.049076255081183,0.2925547602789656,-0.0141526749550965,-0.2701760346115324,-0.4340016193277468,0.7825323176954466,-0.1471854244257973,-0.0012284693555913,0.3390718309307934,-0.7973408928597242,0.2472131591394894,1.7869319247030246
2018-01-05,AAL,52.78,52.8388,52.43,52.65,2967756,-0.056636839519741,-0.048294904844878,0.3197049302742467,1.0012798183121543,0.2793535682416777,-0.0463325287875602,-0.3856166291373707,-0.4301202903914571,0.7324849639286317,-0.4642273556552181,-0.00125452853935,0.3022282246390895,0.3591793196849746,-0.2124046916439361,-0.9442252609686194
2018-01-08,AAL,52.6,52.64,51.93,52.13,3515785,-0.6478902405685226,-0.6393410009258415,0.0242979526424361,0.3631378578447454,0.2439187177283222,-0.1293054660270529,-0.4131087186260351,-0.566026665614233,0.1933364720230877,-0.1839500863639812,-0.0012567710743661,-0.2155590697839167,-0.0571025704706379,-0.7013990418321798,-0.456238342776531
2018-01-09,AAL,52.97,53.37,52.005,52.08,3426021,-0.0927102551163343,-0.0841945089005075,-0.0279374660915007,0.1371590304610847,0.2097545028333516,-0.1924132216104275,-0.4378255407404371,-0.5653156704255311,0.1376532441217189,-0.2220990488945082,-0.0012564818279899,-0.2520885372283428,-0.6485102135655224,-1.2957348780741254,0.5930131352268028
